scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2077,,16713.575345929275,0.07493988728086265,,40.78181436112256,,41.72385551197528,-0.9420411508527238,,2.6191099897067183,89.75814617247562
Baseline,2078,,17326.77691791599,0.16317225484800701,,40.78181436112256,,41.73718306316015,-0.955368702037596,,2.6191099897067183,89.804604680908
Baseline,2079,,17970.70609546264,0.20906450561246004,,40.78181436112256,,41.80468882310761,-1.0228744619850545,,2.6191099897067183,89.877387593414
Baseline,2080,,18636.743544767458,0.1992654408675918,,40.781814361122564,,41.85970942629966,-1.0778950651770955,,2.6191099897067183,90.0131177377292
Baseline,2081,,19334.450492174383,0.23547541973523778,,40.781814361122564,,41.84549023810146,-1.0636758769788983,,2.6191099897067183,90.1010295738136
Baseline,2082,,20075.090493276606,0.3194929520681171,,40.781814361122564,,41.8488034195907,-1.0669890584681383,,2.6191099897067183,90.11666003220533
Baseline,2083,,20870.60728647293,0.4470588299380722,,40.781814361122564,,41.87518715160436,-1.0933727904817943,,2.6191099897067183,90.04538080790307
Baseline,2084,,21722.03243820702,0.5599437846363458,,40.78181436112257,,41.87395022058131,-1.092135859458736,,2.6191099897067183,89.87401052825348
Baseline,2085,,22632.75269042207,0.669189064126158,,40.78181436112258,,41.83050216319215,-1.0486878020695727,,2.6191099897067183,89.56543492359955
Baseline,2086,,23585.213664751343,0.6843770379876446,,40.78181436112258,,41.784092884528455,-1.0022785234058773,,2.6191099897067183,89.2018034273566
Baseline,2087,,24566.815286072622,0.6395521952356802,,40.78181436112258,,41.7596924990971,-0.9778781379745212,,2.6191099897067183,88.85844164163666
Baseline,2088,,25594.64026249992,0.6606706592097993,,40.78181436112258,,41.72747825078511,-0.9456638896625336,,2.6191099897067183,88.46958517015648
Baseline,2089,,26667.929614576697,0.6699656857089593,,40.781814361122585,,41.69239296033018,-0.9105785992075965,,2.6191099897067183,88.04343758284692
Baseline,2090,,27788.837019891216,0.6794238685067171,,40.781814361122585,,41.65440385017551,-0.8725894890529275,,2.6191099897067183,87.57759359678661
Baseline,2091,,28961.396016377414,0.6952004381005139,,40.781814361122585,,41.61093550610801,-0.8291211449854217,,2.6191099897067183,87.06185025416647
Baseline,2092,,30182.672961862794,0.6926698050478279,,40.781814361122585,,41.5657485389779,-0.7839341778553148,,2.6191099897067183,86.5109942939051
Baseline,2093,,31454.651584343843,0.6901136713182439,,40.781814361122585,,41.522678097582684,-0.7408637364600992,,2.6191099897067183,85.92767585892625
Baseline,2094,,32773.29040729082,0.6687828074121427,,40.781814361122585,,41.48689442490983,-0.7050800637872428,,2.6191099897067183,85.3354309828049
Baseline,2095,,34144.12715489227,0.6596970449625417,,40.781814361122585,,41.45461903262114,-0.6728046714985538,,2.6191099897067183,84.72743861966651
Baseline,2096,,35562.34965672821,0.6315316439991676,,40.781814361122585,,41.431086812888964,-0.6492724517663788,,2.6191099897067183,84.12839751407859
Baseline,2097,,37031.28402702542,0.6092643735935894,,40.781814361122585,,41.41512999969936,-0.6333156385767751,,2.6191099897067183,83.54057076518342
Baseline,2098,,38552.21808308019,0.5866279436868638,,40.781814361122585,,41.40554984727257,-0.6237354861499824,,2.6191099897067183,82.97022372386249
Baseline,2099,,40128.99694590391,0.5700311249465813,,40.781814361122585,,41.401144034898415,-0.6193296737758303,,2.6191099897067183,82.41711974985384
