scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2086,,630.4475075884624,-0.31888307013414874,,26.698741856366016,,24.324679449468093,2.3740624068979237,,6.914603914311909,68.11683108659213
Baseline,2087,,650.0474012425005,-0.37788802181877656,,26.698741856366016,,24.309731924374685,2.389009931991332,,6.914603914311909,68.24199293585642
Baseline,2088,,670.3335835315031,-0.3664506834234942,,26.69874185636601,,24.258670371047756,2.440071485318253,,6.914603914311909,68.31259000121881
Baseline,2089,,690.8252571686907,-0.4280804384405883,,26.69874185636601,,24.26655407338669,2.4321877829793195,,6.914603914311909,68.43750554321406
Baseline,2090,,711.7530112299214,-0.4547008545090705,,26.69874185636601,,24.219096197128295,2.4796456592377147,,6.914603914311909,68.53862573330606
Baseline,2091,,733.112124849902,-0.48220627113416015,,26.698741856366016,,24.20179884621526,2.496943010150755,,6.914603914311909,68.64591932001731
Baseline,2092,,754.8964488413023,-0.5106415673516977,,26.698741856366016,,24.175878834168664,2.5228630221973525,,6.914603914311909,68.7517350351367
Baseline,2093,,777.0982808483498,-0.5400547088279097,,26.69874185636601,,24.15375490665528,2.5449869497107294,,6.914603914311909,68.86058927734321
Baseline,2094,,800.0318693593789,-0.5302584492782358,,26.69874185636601,,24.121403923903507,2.577337932462502,,6.914603914311909,68.93425084929743
Baseline,2095,,823.0540680047761,-0.6012944983661441,,26.698741856366006,,24.135418043706792,2.5633238126592133,,6.914603914311909,69.07592334528309
Baseline,2096,,846.4606951864062,-0.6339373970250648,,26.698741856366006,,24.086176087926987,2.612565768439019,,6.914603914311909,69.19749583477758
Baseline,2097,,870.6083370073379,-0.6253355704640029,,26.698741856366006,,24.054361580205068,2.6443802761609376,,6.914603914311909,69.28583906829331
Baseline,2098,,895.142741918965,-0.6588637334437379,,26.698741856366006,,24.057620347265853,2.6411215091001523,,6.914603914311909,69.40523771543835
Baseline,2099,,920.046290783492,-0.6936466492580706,,26.698741856366,,24.03925882157349,2.6594830347925082,,6.914603914311909,69.53631032788172
