scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2085,,1789148.5771209043,1.9250073340777902,,24.344534033707465,,25.58895130010063,-1.2444172663931639,,3.3407515728106087,60.58891472411982
Baseline,2086,,1887008.1528596254,1.9030116487052737,,24.344534033707465,,25.575038091974655,-1.23050405826719,,3.3407515728106087,60.596453791664274
Baseline,2087,,1989798.9522475572,1.881439253988276,,24.34453403370747,,25.561069422349174,-1.2165353886417059,,3.3407515728106087,60.60244373750953
Baseline,2088,,2097838.6340427366,1.8644234720148347,,24.344534033707472,,25.54765694942326,-1.203122915715788,,3.3407515728106087,60.60482255428156
Baseline,2089,,2211292.1180305216,1.8435874442696871,,24.34453403370747,,25.535755380279465,-1.1912213465719965,,3.3407515728106087,60.60740605153818
Baseline,2090,,2330506.7386683137,1.8272219073500509,,24.34453403370747,,25.522107621611475,-1.177573587904007,,3.3407515728106087,60.60584081816978
Baseline,2091,,2455269.048495468,1.7907645236504948,,24.34453403370747,,25.513814080127272,-1.1692800464198037,,3.3407515728106087,60.61729677601804
Baseline,2092,,2585799.836541133,1.754931156011935,,24.344534033707465,,25.498830146582684,-1.154296112875219,,3.3407515728106087,60.63448873543494
Baseline,2093,,2722434.403663847,1.7237052665538073,,24.34453403370747,,25.48216822183021,-1.1376341881227425,,3.3407515728106087,60.652959945500555
Baseline,2094,,2865196.470301626,1.6849392103547984,,24.344534033707472,,25.469340352751946,-1.124806319044474,,3.3407515728106087,60.680958706816675
Baseline,2095,,3014548.2941565528,1.6547059751067366,,24.344534033707472,,25.45043417004267,-1.1059001363351975,,3.3407515728106087,60.707265810336594
Baseline,2096,,3170754.5622688355,1.6248764027406253,,24.344534033707475,,25.436727053675718,-1.0921930199682421,,3.3407515728106087,60.736899911817844
Baseline,2097,,3333828.8518396113,1.5875122103759196,,24.344534033707475,,25.42538401774806,-1.080849984040583,,3.3407515728106087,60.776620503091806
Baseline,2098,,3504015.8900908693,1.5505819158496053,,24.344534033707475,,25.409912394601275,-1.0653783608937992,,3.3407515728106087,60.821911997795894
Baseline,2099,,3681280.813639427,1.5061908456189599,,24.344534033707472,,25.397159806305563,-1.0526257725980912,,3.3407515728106087,60.87984315003936
